12.45,-4.22E-39,5.28E-69,7.88E-38,-1.34E-14,1.25E-52,-7.70E-60,2.71E-18
12.5,1.12E-38,3.10E-69,6.84E-38,-1.91E-14,-1.63E-51,3.38E-59,-1.68E-18
12.55,1.93E-38,-4.25E-69,-8.70E-38,-2.01E-14,-2.09E-51,7.39E-59,-4.81E-18
12.6,-3.73E-39,-1.37E-68,-2.15E-37,-1.46E-14,1.49E-51,7.50E-59,-1.73E-18
12.65,-4.23E-38,-1.70E-68,-3.94E-38,-4.31E-15,6.51E-51,6.30E-60,4.68E-18
12.7,-3.37E-38,-5.07E-69,3.75E-37,7.99E-15,3.73E-51,-1.27E-58,5.94E-18
12.75,5.15E-38,2.30E-68,4.35E-37,2.02E-14,-1.10E-50,-2.52E-58,-1.14E-18
12.8,1.18E-37,5.08E-68,-2.94E-37,3.06E-14,-2.07E-50,-2.28E-58,-8.35E-18
12.85,1.36E-38,4.72E-68,-1.10E-36,3.64E-14,2.40E-51,7.51E-59,-5.20E-18
12.9,-2.19E-37,-1.01E-68,-5.03E-37,3.48E-14,4.99E-50,5.80E-58,6.29E-18
12.95,-2.42E-37,-1.01E-67,1.59E-36,2.43E-14,4.94E-50,8.58E-58,1.14E-17
13,1.89E-37,-1.55E-67,2.46E-36,6.59E-15,-5.91E-50,3.64E-58,1.19E-18
13.05,6.56E-37,-9.40E-68,-6.24E-37,-1.50E-14,-1.77E-49,-9.03E-58,-1.32E-17
13.1,2.77E-37,8.88E-68,-5.15E-36,-3.73E-14,-6.08E-50,-1.96E-57,-1.18E-17
13.15,-9.91E-37,3.05E-67,-3.73E-36,-5.74E-14,3.31E-49,-1.53E-57,6.98E-18
13.2,-1.49E-36,4.28E-67,5.97E-36,-7.08E-14,4.99E-49,3.52E-58,2.00E-17
13.25,4.37E-37,3.35E-67,1.25E-35,-7.16E-14,-1.92E-49,2.16E-57,7.04E-18
13.3,3.26E-36,-1.52E-67,8.58E-37,-5.60E-14,-1.32E-48,3.03E-57,-1.89E-17
13.35,2.32E-36,-1.19E-66,-2.21E-35,-2.59E-14,-1.02E-48,4.20E-57,-2.31E-17
13.4,-3.92E-36,-2.27E-66,-2.25E-35,1.16E-14,1.81E-48,5.00E-57,5.01E-18
13.45,-8.16E-36,-1.57E-66,1.90E-35,4.91E-14,4.21E-48,-2.06E-57,3.18E-17
13.5,-4.90E-37,2.79E-66,5.88E-35,8.18E-14,6.36E-49,-2.26E-56,1.83E-17
13.55,1.48E-35,8.58E-66,2.11E-35,1.08E-13,-8.53E-48,-3.77E-56,-2.44E-17
13.6,1.52E-35,7.33E-66,-8.61E-35,1.23E-13,-1.07E-47,-4.44E-57,-4.06E-17
13.65,-1.30E-35,-7.60E-66,-1.19E-34,1.21E-13,6.90E-48,8.29E-56,-1.62E-18
13.7,-4.08E-35,-2.48E-65,4.16E-35,9.96E-14,3.06E-47,1.25E-55,4.76E-17
13.75,-1.53E-35,-1.53E-65,2.52E-34,5.83E-14,1.84E-47,-8.54E-57,3.83E-17
13.8,6.05E-35,2.88E-65,1.64E-34,3.86E-15,-4.59E-47,-2.46E-55,-2.75E-17
13.85,8.65E-35,5.24E-65,-2.93E-34,-5.61E-14,-8.94E-47,-2.38E-55,-6.66E-17
13.9,-2.75E-35,-1.51E-65,-5.65E-34,-1.15E-13,1.17E-48,2.09E-55,-1.82E-17
13.95,-1.84E-34,-1.15E-64,-1.44E-35,-1.68E-13,1.92E-46,5.58E-55,6.45E-17
14,-1.27E-34,-2.89E-65,9.79E-34,-2.05E-13,2.05E-46,-4.52E-56,6.98E-17
14.05,2.12E-34,2.97E-64,9.42E-34,-2.18E-13,-1.84E-46,-1.16E-54,-2.30E-17
14.1,4.32E-34,3.61E-64,-8.27E-34,-2.02E-13,-6.31E-46,-5.68E-55,-9.86E-17
14.15,3.30E-35,-4.71E-64,-2.41E-33,-1.56E-13,-2.96E-46,2.58E-54,-4.63E-17
14.2,-7.43E-34,-1.56E-63,-8.18E-34,-8.65E-14,1.00E-45,3.85E-54,8.05E-17
14.25,-7.68E-34,-5.83E-64,3.42E-33,-4.24E-16,1.70E-45,-2.80E-54,1.14E-16
14.3,5.91E-34,3.35E-63,4.60E-33,9.37E-14,-2.55E-46,-1.26E-53,-8.81E-18
14.35,1.93E-33,5.39E-63,-1.59E-33,1.86E-13,-3.80E-45,-6.96E-54,-1.38E-16
14.4,7.89E-34,-1.93E-63,-9.38E-33,2.63E-13,-3.56E-45,2.17E-53,-9.17E-17
14.45,-2.66E-33,-1.50E-62,-6.02E-33,3.15E-13,4.00E-45,3.85E-53,8.97E-17
14.5,-3.92E-33,-1.19E-62,1.04E-32,3.32E-13,1.16E-44,-7.43E-54,1.69E-16
14.55,9.43E-34,2.19E-62,1.99E-32,3.15E-13,4.28E-45,-8.93E-53,1.93E-17
14.6,7.76E-33,5.01E-62,9.22E-34,2.64E-13,-1.92E-44,-7.07E-53,-1.79E-16
14.65,5.73E-33,7.98E-64,-3.29E-32,1.83E-13,-2.92E-44,1.20E-52,-1.48E-16
14.7,-8.08E-33,-1.15E-61,-3.21E-32,7.85E-14,7.56E-45,2.58E-52,1.01E-16
14.75,-1.76E-32,-1.17E-61,2.54E-32,-3.99E-14,6.72E-44,-2.12E-53,2.46E-16
14.8,-2.76E-33,1.50E-61,7.73E-32,-1.59E-13,5.66E-44,-5.67E-52,6.27E-17
14.85,2.78E-32,4.25E-61,2.93E-32,-2.66E-13,-7.46E-44,-4.65E-52,-2.39E-16
14.9,3.11E-32,8.15E-62,-1.02E-31,-3.54E-13,-1.93E-43,8.11E-52,-2.52E-16
14.95,-1.82E-32,-9.14E-61,-1.43E-31,-4.17E-13,-5.66E-44,1.77E-51,8.36E-17
15,-7.05E-32,-1.13E-60,3.66E-32,-4.52E-13,3.24E-43,-1.15E-52,3.46E-16
15.05,-3.56E-32,9.56E-61,2.69E-31,-4.52E-13,4.57E-43,-3.97E-51,1.61E-16
15.1,8.62E-32,3.62E-60,1.88E-31,-4.14E-13,-1.55E-43,-3.56E-51,-2.69E-16
15.15,1.42E-31,1.56E-60,-2.69E-31,-3.36E-13,-1.07E-42,5.11E-51,-3.75E-16
15.2,-1.21E-32,-6.68E-60,-5.56E-31,-2.24E-13,-8.26E-43,1.25E-50,2.79E-17
15.25,-2.51E-31,-1.05E-59,-7.25E-32,-8.75E-14,1.21E-42,1.26E-51,4.45E-16
15.3,-2.16E-31,4.35E-60,8.39E-31,6.41E-14,2.90E-42,-2.52E-50,3.09E-16
15.35,2.18E-31,2.80E-59,8.90E-31,2.20E-13,7.03E-43,-2.66E-50,-2.50E-16
15.4,5.66E-31,1.89E-59,-5.42E-31,3.67E-13,-4.88E-42,2.72E-50,-5.24E-16
15.45,1.69E-31,-4.35E-59,-1.94E-30,4.93E-13,-6.51E-42,8.07E-50,-1.41E-16
15.5,-7.85E-31,-8.63E-59,-9.06E-31,5.88E-13,2.55E-42,1.93E-50,4.12E-16
15.55,-1.02E-30,9.60E-60,2.28E-30,6.47E-13,1.52E-41,-1.49E-49,4.12E-16
15.6,3.45E-31,2.01E-58,3.55E-30,6.67E-13,1.11E-41,-1.79E-49,-1.29E-16
15.65,2.01E-30,1.82E-58,-3.92E-31,6.45E-13,-1.74E-41,1.41E-49,-4.62E-16
15.7,1.32E-30,-2.62E-58,-6.01E-30,5.77E-13,-3.95E-41,5.00E-49,-1.17E-16
15.75,-2.07E-30,-6.65E-58,-4.88E-30,4.60E-13,-8.41E-42,1.78E-49,4.26E-16
15.8,-4.10E-30,-9.51E-59,5.06E-30,2.97E-13,6.59E-41,-8.63E-49,3.87E-16
15.85,-4.57E-31,1.36E-57,1.23E-29,9.58E-14,8.49E-41,-1.18E-48,-2.06E-16
15.9,6.27E-30,1.58E-57,3.30E-30,-1.31E-13,-3.53E-41,6.58E-49,-5.21E-16
15.95,6.62E-30,-1.38E-57,-1.64E-29,-3.67E-13,-1.96E-40,3.02E-48,-9.64E-17
16,-4.01E-30,-4.83E-57,-2.01E-29,-5.94E-13,-1.39E-40,1.51E-48,4.35E-16
16.05,-1.45E-29,-1.86E-57,7.33E-30,-7.90E-13,2.21E-40,-4.70E-48,2.09E-16
16.1,-7.03E-30,8.55E-57,3.82E-29,-9.37E-13,4.89E-40,-7.48E-48,-5.40E-16
16.15,1.68E-29,1.26E-56,2.33E-29,-1.02E-12,9.83E-41,2.43E-48,-6.40E-16
16.2,2.70E-29,-5.78E-57,-3.81E-29,-1.05E-12,-8.02E-40,1.73E-47,3.68E-16
16.25,-1.86E-30,-3.26E-56,-7.09E-29,-1.00E-12,-1.01E-39,1.13E-47,1.32E-15
16.3,-4.50E-29,-2.02E-56,-5.44E-30,-8.88E-13,4.22E-40,-2.39E-47,8.01E-16
16.35,-3.89E-29,4.92E-56,1.05E-28,-7.09E-13,2.29E-39,-4.48E-47,-8.54E-16
16.4,3.57E-29,9.17E-56,1.04E-28,-4.69E-13,1.60E-39,5.55E-48,-1.64E-15
16.45,9.52E-29,-1.30E-56,-6.68E-29,-1.80E-13,-2.52E-39,9.39E-47,-4.21E-16
16.5,3.17E-29,-2.06E-55,-2.20E-28,1.38E-13,-5.51E-39,7.66E-47,1.38E-15
16.55,-1.22E-28,-1.77E-55,-9.75E-29,4.60E-13,-1.12E-39,-1.14E-46,1.32E-15
16.6,-1.63E-28,2.57E-55,2.47E-28,7.64E-13,8.79E-39,-2.57E-46,-8.53E-16
16.65,4.09E-29,6.23E-55,3.74E-28,1.02E-12,1.11E-38,-1.62E-47,-2.50E-15
16.7,2.95E-28,8.00E-56,-3.73E-29,1.22E-12,-4.41E-39,4.89E-46,-1.20E-15
16.75,2.09E-28,-1.22E-54,-6.01E-28,1.34E-12,-2.43E-38,4.87E-46,2.06E-15
16.8,-2.70E-28,-1.36E-54,-4.89E-28,1.39E-12,-1.71E-38,-4.98E-46,3.68E-15
16.85,-5.77E-28,1.17E-54,4.66E-28,1.36E-12,2.58E-38,-1.41E-45,1.66E-15
16.9,-1.12E-28,3.96E-54,1.16E-27,1.26E-12,5.66E-38,-3.50E-46,-1.89E-15
16.95,7.95E-28,1.48E-54,3.48E-28,1.09E-12,1.22E-38,2.40E-45,-3.17E-15
17,9.09E-28,-6.66E-54,-1.43E-27,8.49E-13,-8.73E-38,2.91E-45,-1.11E-15
17.05,-3.96E-28,-9.55E-54,-1.82E-27,5.54E-13,-1.10E-37,-1.91E-45,1.46E-15
17.1,-1.77E-27,4.22E-54,5.03E-28,2.22E-13,4.06E-38,-7.36E-45,1.33E-15
17.15,-1.02E-27,2.35E-53,3.17E-27,-1.28E-13,2.34E-37,-3.17E-45,-1.29E-15
17.2,1.79E-27,1.44E-53,2.11E-27,-4.73E-13,1.67E-37,1.11E-44,-3.10E-15
17.25,3.21E-27,-3.35E-53,-2.83E-27,-7.89E-13,-2.38E-37,1.63E-44,-1.63E-15
17.3,1.93E-28,-6.15E-53,-5.71E-27,-1.05E-12,-5.30E-37,-5.97E-45,2.05E-15
17.35,-4.74E-27,7.42E-54,-9.48E-28,-1.25E-12,-1.25E-37,-3.65E-44,4.70E-15
17.4,-4.64E-27,1.30E-52,7.64E-27,-1.38E-12,7.86E-37,-2.25E-44,4.27E-15
17.45,2.99E-27,1.12E-52,8.31E-27,-1.45E-12,1.01E-36,4.80E-44,1.44E-15
17.5,9.79E-27,-1.52E-52,-3.80E-27,-1.46E-12,-3.32E-37,8.67E-44,-1.59E-15
17.55,4.41E-27,-3.69E-52,-1.57E-26,-1.42E-12,-2.05E-36,-1.00E-44,-3.22E-15
17.6,-1.08E-26,-5.51E-53,-8.62E-27,-1.35E-12,-1.50E-36,-1.72E-43,-3.19E-15
17.65,-1.65E-26,6.75E-52,1.54E-26,-1.22E-12,1.99E-36,-1.40E-43,-2.26E-15
17.7,1.24E-27,7.59E-52,2.66E-26,-1.06E-12,4.52E-36,1.91E-43,-1.60E-15
17.75,2.60E-26,-5.97E-52,1.33E-27,-8.63E-13,1.17E-36,4.36E-43,-1.93E-15
17.8,2.18E-26,-2.06E-51,-3.78E-26,-6.40E-13,-6.44E-36,4.83E-44,-2.50E-15
17.85,-1.91E-26,-8.09E-52,-3.59E-26,-4.04E-13,-8.38E-36,-7.63E-43,-1.18E-15
17.9,-4.98E-26,3.24E-51,2.30E-26,-1.67E-13,2.44E-36,-7.92E-43,3.40E-15
17.95,-1.68E-26,4.67E-51,7.31E-26,6.84E-14,1.64E-35,6.76E-43,9.17E-15
18,5.88E-26,-1.82E-51,3.20E-26,3.01E-13,1.22E-35,2.08E-42,1.13E-14
18.05,7.80E-26,-1.08E-50,-7.78E-26,5.37E-13,-1.51E-35,6.70E-43,6.89E-15
18.1,-1.65E-26,-6.75E-51,-1.16E-25,7.81E-13,-3.52E-35,-3.19E-42,-1.67E-15
18.15,-1.30E-25,1.43E-50,8.95E-27,1.03E-12,-9.84E-36,-4.15E-42,-8.14E-15
18.2,-9.27E-26,2.65E-50,1.77E-25,1.29E-12,4.82E-35,2.00E-42,-8.96E-15
18.25,1.07E-25,-2.23E-51,1.45E-25,1.55E-12,6.36E-35,9.37E-42,-6.85E-15
18.3,2.32E-25,-5.28E-50,-1.26E-25,1.78E-12,-1.63E-35,4.97E-42,-6.90E-15
18.35,5.17E-26,-4.56E-50,-3.22E-25,1.98E-12,-1.20E-34,-1.24E-41,-9.61E-15
18.4,-2.91E-25,5.71E-50,-1.05E-25,2.13E-12,-9.10E-35,-2.03E-41,-9.44E-15
18.45,-3.35E-25,1.40E-49,3.71E-25,2.21E-12,1.05E-34,3.72E-42,-1.32E-15
18.5,1.22E-25,2.40E-50,4.81E-25,2.22E-12,2.50E-34,3.99E-41,1.24E-14
18.55,5.93E-25,-2.42E-49,-1.06E-25,2.16E-12,7.42E-35,2.98E-41,2.30E-14
18.6,3.52E-25,-2.72E-49,-7.84E-25,2.03E-12,-3.31E-34,-4.41E-41,2.38E-14
18.65,-5.38E-25,1.99E-49,-5.45E-25,1.83E-12,-4.41E-34,-9.35E-41,1.60E-14
18.7,-9.84E-25,6.94E-49,6.38E-25,1.56E-12,1.02E-34,-6.76E-42,5.87E-15
18.75,-1.04E-25,2.76E-49,1.34E-24,1.21E-12,8.03E-34,1.60E-40,-2.98E-15
18.8,1.31E-24,-1.04E-48,2.83E-25,7.68E-13,6.15E-34,1.58E-40,-1.18E-14
18.85,1.31E-24,-1.48E-48,-1.65E-24,2.49E-13,-6.80E-34,-1.39E-40,-2.21E-14
18.9,-6.96E-25,5.49E-49,-1.85E-24,-3.34E-13,-1.63E-33,-4.05E-40,-3.08E-14
18.95,-2.47E-24,3.24E-48,6.98E-25,-9.53E-13,-4.97E-34,-1.23E-40,-3.20E-14
19,-1.20E-24,1.98E-48,3.20E-24,-1.58E-12,2.09E-33,6.00E-40,-2.29E-14
19.05,2.40E-24,-4.13E-48,1.80E-24,-2.19E-12,2.79E-33,7.62E-40,-6.73E-15
19.1,3.79E-24,-7.44E-48,-2.92E-24,-2.76E-12,-6.08E-34,-3.58E-40,1.07E-14
19.15,-2.24E-26,7.25E-49,-5.04E-24,-3.28E-12,-4.95E-33,-1.66E-39,2.61E-14
19.2,-5.29E-24,1.43E-47,-2.55E-25,-3.73E-12,-3.78E-33,-8.77E-40,3.83E-14
19.25,-4.58E-24,1.17E-47,6.82E-24,-4.09E-12,4.10E-33,2.08E-39,4.48E-14
19.3,3.33E-24,-1.52E-47,6.24E-24,-4.36E-12,9.77E-33,3.41E-39,4.16E-14
19.35,9.21E-24,-3.52E-47,-4.13E-24,-4.53E-12,2.94E-33,-5.20E-40,2.70E-14
19.4,3.43E-24,-4.48E-48,-1.22E-23,-4.56E-12,-1.23E-32,-6.36E-39,5.42E-15
19.45,-9.68E-24,5.96E-47,-4.84E-24,-4.45E-12,-1.62E-32,-4.85E-39,-1.53E-14
19.5,-1.31E-23,6.22E-47,1.27E-23,-4.18E-12,3.60E-33,6.55E-39,-3.06E-14
19.55,1.85E-24,-5.11E-47,1.75E-23,-3.75E-12,2.82E-32,1.42E-38,-4.19E-14
19.6,1.94E-23,-1.58E-46,-2.40E-24,-3.15E-12,2.11E-32,1.64E-39,-5.12E-14
19.65,1.42E-23,-5.08E-47,-2.59E-23,-2.43E-12,-2.32E-32,-2.29E-38,-5.57E-14
19.7,-1.39E-23,2.38E-46,-1.85E-23,-1.60E-12,-5.39E-32,-2.34E-38,-4.88E-14
19.75,-3.11E-23,3.05E-46,1.95E-23,-6.86E-13,-1.53E-32,1.78E-38,-2.78E-14
19.8,-8.01E-24,-1.51E-46,4.14E-23,2.81E-13,6.74E-32,5.58E-38,8.79E-16
19.85,3.48E-23,-6.80E-46,8.24E-24,1.29E-12,8.61E-32,2.00E-38,2.66E-14
19.9,4.04E-23,-3.38E-46,-4.90E-23,2.32E-12,-2.14E-32,-7.64E-38,4.33E-14
19.95,-1.17E-23,9.07E-46,-5.21E-23,3.35E-12,-1.49E-31,-1.02E-37,5.33E-14
20,-6.37E-23,1.41E-45,2.18E-23,4.36E-12,-1.07E-31,3.68E-38,6.18E-14
20.05,-3.91E-23,-3.54E-46,8.71E-23,5.31E-12,1.25E-31,2.05E-37,6.86E-14
20.1,5.03E-23,-2.82E-45,4.31E-23,6.16E-12,2.75E-31,1.22E-37,6.69E-14
20.15,9.40E-23,-1.88E-45,-7.83E-23,6.89E-12,6.87E-32,-2.34E-37,5.03E-14
20.2,1.47E-23,3.32E-45,-1.18E-22,7.44E-12,-3.46E-31,-4.13E-37,1.97E-14
20.25,-1.09E-22,6.26E-45,8.53E-24,7.81E-12,-4.21E-31,2.01E-38,-1.62E-14
20.3,-1.10E-22,-3.17E-46,1.60E-22,7.99E-12,1.25E-31,7.06E-37,-4.81E-14
20.35,4.70E-23,-1.13E-44,1.11E-22,7.97E-12,7.38E-31,5.97E-37,-7.17E-14
20.4,1.78E-22,-9.46E-45,-1.26E-22,7.77E-12,4.93E-31,-6.36E-37,-8.77E-14
20.45,8.64E-23,1.16E-44,-2.47E-22,7.38E-12,-6.36E-31,-1.56E-36,-9.67E-14
20.5,-1.56E-22,2.69E-44,-2.76E-23,6.81E-12,-1.31E-30,-3.38E-37,-9.64E-14
20.55,-2.38E-22,3.36E-45,3.08E-22,6.05E-12,-2.61E-31,2.26E-36,-8.19E-14
20.6,2.57E-24,-4.42E-44,2.87E-22,5.12E-12,1.67E-30,2.57E-36,-5.15E-14
20.65,3.04E-22,-4.49E-44,-1.67E-22,4.00E-12,1.91E-30,-1.42E-36,-9.43E-15
20.7,2.50E-22,3.79E-44,-4.98E-22,2.73E-12,-7.08E-31,-5.47E-36,3.52E-14
20.75,-1.73E-22,1.12E-43,-1.78E-22,1.33E-12,-3.42E-30,-2.54E-36,7.29E-14
20.8,-4.53E-22,3.26E-44,4.80E-22,-1.54E-13,-2.07E-30,6.67E-36,9.93E-14
20.85,-1.61E-22,-1.68E-43,5.64E-22,-1.69E-12,3.08E-30,1.00E-35,1.15E-13
20.9,4.20E-22,-2.05E-43,-2.07E-22,-3.24E-12,5.77E-30,-1.92E-36,1.21E-13
20.95,5.32E-22,1.12E-43,-8.63E-22,-4.76E-12,7.70E-31,-1.80E-35,1.15E-13
21,-8.21E-23,4.56E-43,-3.33E-22,-6.23E-12,-7.63E-30,-1.28E-35,9.46E-14
21.05,-7.09E-22,2.09E-43,9.07E-22,-7.63E-12,-7.97E-30,1.77E-35,5.73E-14
21.1,-4.69E-22,-6.10E-43,1.12E-21,-8.93E-12,3.78E-30,3.63E-35,9.75E-15
21.15,4.80E-22,-9.03E-43,-3.41E-22,-1.01E-11,1.48E-29,3.67E-36,-3.57E-14
21.2,9.63E-22,2.60E-43,-1.68E-21,-1.11E-11,7.88E-30,-5.51E-35,-6.87E-14
21.25,2.36E-22,1.80E-42,-7.77E-22,-1.18E-11,-1.41E-29,-5.45E-35,-8.76E-14
21.3,-9.13E-22,1.14E-42,1.55E-21,-1.24E-11,-2.38E-29,4.00E-35,-9.78E-14
21.35,-1.02E-21,-2.10E-42,1.93E-21,-1.26E-11,-1.24E-30,1.22E-34,-1.04E-13
21.4,1.53E-22,-3.84E-42,-9.10E-22,-1.26E-11,3.27E-29,4.40E-35,-1.07E-13
21.45,1.15E-21,2.11E-43,-3.31E-21,-1.24E-11,3.09E-29,-1.56E-34,-1.02E-13
21.5,6.53E-22,6.80E-42,-9.18E-22,-1.19E-11,-1.88E-29,-2.07E-34,-9.01E-14
21.55,-6.89E-22,5.69E-42,4.41E-21,-1.11E-11,-6.04E-29,6.49E-35,-7.43E-14
21.6,-1.02E-21,-6.63E-42,5.18E-21,-1.01E-11,-2.71E-29,3.84E-34,-5.77E-14
21.65,2.16E-22,-1.57E-41,-1.84E-21,-8.96E-12,6.10E-29,2.35E-34,-3.75E-14
21.7,1.34E-21,-2.58E-42,-8.85E-21,-7.62E-12,9.20E-29,-3.99E-34,-8.20E-15
21.75,6.43E-22,2.45E-41,-5.29E-21,-6.14E-12,-4.09E-30,-7.19E-34,3.11E-14
21.8,-1.16E-21,2.62E-41,6.66E-21,-4.55E-12,-1.32E-28,-3.92E-36,7.42E-14
21.85,-1.75E-21,-1.83E-41,1.14E-20,-2.89E-12,-1.11E-28,1.12E-33,1.13E-13
21.9,-3.14E-22,-6.09E-41,-2.25E-22,-1.20E-12,8.68E-29,9.89E-34,1.44E-13
21.95,1.31E-21,-2.32E-41,-1.43E-20,5.04E-13,2.31E-28,-8.88E-34,1.69E-13
22,1.19E-21,8.25E-41,-8.48E-21,2.18E-12,8.27E-29,-2.31E-33,1.90E-13
22.05,-7.71E-23,1.13E-40,1.50E-20,3.81E-12,-2.48E-28,-6.40E-34,2.00E-13
22.1,-4.42E-22,-3.87E-41,2.44E-20,5.39E-12,-3.32E-28,3.03E-33,1.91E-13
22.15,4.22E-22,-2.24E-40,-1.85E-21,6.88E-12,5.19E-29,3.64E-33,1.56E-13
22.2,8.68E-22,-1.35E-40,-3.69E-20,8.28E-12,5.04E-28,-1.52E-33,9.96E-14
22.25,2.04E-22,2.56E-40,-3.02E-20,9.58E-12,3.70E-28,-6.94E-33,2.69E-14
22.3,-3.20E-22,4.53E-40,2.21E-20,1.08E-11,-3.71E-28,-3.69E-33,-5.52E-14
22.35,-5.51E-22,-2.41E-41,5.50E-20,1.18E-11,-8.32E-28,7.46E-33,-1.40E-13
22.4,-2.76E-21,-7.75E-40,1.25E-20,1.28E-11,-2.16E-28,1.21E-32,-2.19E-13
22.45,-6.76E-21,-6.49E-40,-6.17E-20,1.36E-11,9.51E-28,-8.78E-34,-2.82E-13
22.5,-5.71E-21,7.09E-40,-5.78E-20,1.43E-11,1.12E-27,-1.93E-32,-3.21E-13
22.55,6.54E-21,1.70E-39,5.07E-20,1.49E-11,-3.21E-28,-1.54E-32,-3.34E-13
22.6,2.20E-20,3.39E-40,1.34E-19,1.54E-11,-1.81E-27,1.61E-32,-3.24E-13
22.65,2.03E-20,-2.50E-39,4.65E-20,1.57E-11,-1.13E-27,3.73E-32,-2.94E-13
22.7,-6.59E-21,-2.77E-39,-1.55E-19,1.58E-11,1.48E-27,7.88E-33,-2.41E-13
22.75,-3.53E-20,1.65E-39,-2.24E-19,1.58E-11,2.82E-27,-4.98E-32,-1.61E-13
22.8,-3.07E-20,5.99E-39,-2.08E-20,1.56E-11,4.38E-28,-5.49E-32,-5.53E-14
22.85,7.33E-21,2.59E-39,2.54E-19,1.53E-11,-3.43E-27,2.78E-32,6.85E-14
22.9,3.34E-20,-7.47E-39,2.53E-19,1.48E-11,-3.55E-27,1.07E-31,1.97E-13
22.95,1.03E-20,-1.08E-38,-6.69E-20,1.42E-11,1.56E-27,5.02E-32,3.18E-13
23,-3.23E-20,2.65E-39,-3.10E-19,1.35E-11,6.12E-27,-1.17E-31,4.17E-13
23.05,-2.42E-20,1.97E-38,-1.15E-19,1.26E-11,3.18E-27,-1.76E-31,4.87E-13
23.1,4.66E-20,1.30E-38,3.09E-19,1.17E-11,-5.48E-27,2.34E-32,5.21E-13
23.15,9.26E-20,-2.04E-38,3.51E-19,1.06E-11,-8.98E-27,2.83E-31,5.16E-13
23.2,2.96E-20,-3.87E-38,-1.90E-19,9.41E-12,-3.85E-28,2.08E-31,4.73E-13
23.25,-9.12E-20,-9.54E-40,-6.89E-19,8.12E-12,1.17E-26,-2.42E-31,3.96E-13
23.3,-1.19E-19,6.11E-38,-3.91E-19,6.74E-12,1.05E-26,-5.16E-31,2.86E-13
23.35,-7.75E-21,5.45E-38,5.10E-19,5.27E-12,-6.53E-27,-8.36E-32,1.45E-13
23.4,7.79E-20,-5.02E-38,9.06E-19,3.72E-12,-1.96E-26,6.92E-31,-2.16E-14
23.45,-3.00E-20,-1.30E-37,1.64E-19,2.10E-12,-8.10E-27,7.16E-31,-2.04E-13
23.5,-2.06E-19,-3.25E-38,-8.15E-19,4.23E-13,1.91E-26,-4.08E-31,-3.83E-13
23.55,-9.50E-20,1.78E-37,-5.53E-19,-1.30E-12,2.71E-26,-1.40E-30,-5.38E-13
23.6,3.88E-19,2.04E-37,8.95E-19,-3.06E-12,-2.16E-27,-6.01E-31,-6.51E-13
23.65,7.39E-19,-1.07E-37,1.51E-18,-4.85E-12,-3.76E-26,1.55E-30,-7.12E-13
23.7,3.20E-19,-4.14E-37,-2.70E-19,-6.68E-12,-2.92E-26,2.20E-30,-7.23E-13
23.75,-7.43E-19,-1.85E-37,-2.96E-18,-8.54E-12,2.47E-26,-3.79E-31,-6.87E-13
23.8,-1.37E-18,4.94E-37,-3.00E-18,-1.04E-11,5.95E-26,-3.53E-30,-6.10E-13
23.85,-6.26E-19,7.09E-37,8.63E-19,-1.24E-11,1.82E-26,-2.45E-30,-4.96E-13
23.9,9.68E-19,-1.74E-37,5.06E-18,-1.43E-11,-6.27E-26,3.04E-30,-3.44E-13
23.95,1.64E-18,-1.26E-36,4.48E-18,-1.62E-11,-7.73E-26,6.14E-30,-1.61E-13
24,3.53E-19,-7.90E-37,-1.24E-18,-1.82E-11,1.66E-26,8.05E-31,4.79E-14
24.05,-1.62E-18,1.31E-36,-6.09E-18,-2.01E-11,1.15E-25,-8.21E-30,2.68E-13
24.1,-1.71E-18,2.34E-36,-4.00E-18,-2.20E-11,7.62E-26,-8.14E-30,4.82E-13
24.15,8.85E-19,-8.63E-38,3.37E-18,-2.38E-11,-8.59E-26,4.94E-30,6.69E-13
24.2,3.57E-18,-3.72E-36,7.22E-18,-2.56E-11,-1.72E-25,1.59E-29,8.09E-13
24.25,2.76E-18,-2.98E-36,1.48E-18,-2.74E-11,-3.40E-26,6.44E-30,8.90E-13
24.3,-1.92E-18,3.33E-36,-8.87E-18,-2.91E-11,1.96E-25,-1.74E-29,9.09E-13
24.35,-6.25E-18,7.44E-36,-1.17E-17,-3.07E-11,2.10E-25,-2.39E-29,8.71E-13
24.4,-5.36E-18,9.88E-37,-1.11E-18,-3.22E-11,-7.65E-26,4.54E-30,7.85E-13
24.45,8.68E-19,-1.08E-35,1.43E-17,-3.35E-11,-3.37E-25,3.79E-29,6.57E-13
24.5,6.96E-18,-1.05E-35,1.89E-17,-3.45E-11,-1.86E-25,2.55E-29,4.93E-13
24.55,7.13E-18,8.14E-36,6.60E-18,-3.54E-11,2.80E-25,-3.25E-29,2.98E-13
24.6,1.28E-18,2.33E-35,-1.24E-17,-3.59E-11,4.77E-25,-6.35E-29,7.98E-14
24.65,-4.70E-18,6.64E-36,-2.11E-17,-3.62E-11,4.11E-26,-7.26E-30,-1.52E-13
24.7,-5.01E-18,-3.10E-35,-1.24E-17,-3.62E-11,-5.81E-25,8.40E-29,-3.83E-13
24.75,2.27E-20,-3.63E-35,4.38E-18,-3.58E-11,-5.43E-25,8.11E-29,-5.94E-13
