140.65,1.88E-07,9.62E-10,2.03E-07,2.98E-07,1.31E-09,-2.49E-09,-5.31E-07
140.7,1.85E-07,9.27E-10,2.00E-07,3.05E-07,1.88E-09,-2.22E-09,-5.46E-07
140.75,1.82E-07,8.90E-10,1.97E-07,3.12E-07,2.47E-09,-1.95E-09,-5.61E-07
140.8,1.79E-07,8.53E-10,1.94E-07,3.19E-07,3.06E-09,-1.68E-09,-5.75E-07
140.85,1.75E-07,8.15E-10,1.91E-07,3.26E-07,3.65E-09,-1.40E-09,-5.90E-07
140.9,1.72E-07,7.76E-10,1.88E-07,3.33E-07,4.24E-09,-1.12E-09,-6.04E-07
140.95,1.69E-07,7.37E-10,1.85E-07,3.39E-07,4.84E-09,-8.36E-10,-6.19E-07
141,1.65E-07,6.97E-10,1.82E-07,3.46E-07,5.45E-09,-5.48E-10,-6.33E-07
141.05,1.62E-07,6.56E-10,1.78E-07,3.52E-07,6.05E-09,-2.57E-10,-6.47E-07
141.1,1.58E-07,6.15E-10,1.75E-07,3.59E-07,6.66E-09,3.71E-11,-6.61E-07
141.15,1.55E-07,5.73E-10,1.71E-07,3.65E-07,7.27E-09,3.34E-10,-6.74E-07
141.2,1.51E-07,5.30E-10,1.68E-07,3.71E-07,7.89E-09,6.35E-10,-6.88E-07
141.25,1.47E-07,4.87E-10,1.64E-07,3.77E-07,8.51E-09,9.38E-10,-7.01E-07
141.3,1.44E-07,4.43E-10,1.60E-07,3.83E-07,9.12E-09,1.24E-09,-7.15E-07
141.35,1.40E-07,3.99E-10,1.56E-07,3.89E-07,9.75E-09,1.55E-09,-7.28E-07
141.4,1.36E-07,3.54E-10,1.53E-07,3.95E-07,1.04E-08,1.86E-09,-7.41E-07
141.45,1.32E-07,3.08E-10,1.49E-07,4.01E-07,1.10E-08,2.17E-09,-7.53E-07
141.5,1.28E-07,2.62E-10,1.45E-07,4.06E-07,1.16E-08,2.49E-09,-7.66E-07
141.55,1.24E-07,2.16E-10,1.41E-07,4.12E-07,1.22E-08,2.80E-09,-7.78E-07
141.6,1.20E-07,1.69E-10,1.36E-07,4.17E-07,1.29E-08,3.12E-09,-7.91E-07
141.65,1.15E-07,1.21E-10,1.32E-07,4.22E-07,1.35E-08,3.44E-09,-8.03E-07
141.7,1.11E-07,7.30E-11,1.28E-07,4.27E-07,1.41E-08,3.76E-09,-8.15E-07
141.75,1.07E-07,2.44E-11,1.24E-07,4.32E-07,1.47E-08,4.08E-09,-8.26E-07
141.8,1.02E-07,-2.47E-11,1.19E-07,4.37E-07,1.54E-08,4.40E-09,-8.38E-07
141.85,9.81E-08,-7.43E-11,1.15E-07,4.41E-07,1.60E-08,4.73E-09,-8.49E-07
141.9,9.36E-08,-1.24E-10,1.11E-07,4.46E-07,1.66E-08,5.05E-09,-8.60E-07
141.95,8.91E-08,-1.75E-10,1.06E-07,4.50E-07,1.72E-08,5.37E-09,-8.71E-07
142,8.46E-08,-2.26E-10,1.01E-07,4.54E-07,1.78E-08,5.69E-09,-8.82E-07
142.05,8.00E-08,-2.77E-10,9.69E-08,4.58E-07,1.84E-08,6.02E-09,-8.92E-07
142.1,7.53E-08,-3.29E-10,9.22E-08,4.62E-07,1.91E-08,6.34E-09,-9.02E-07
142.15,7.07E-08,-3.81E-10,8.75E-08,4.66E-07,1.97E-08,6.66E-09,-9.13E-07
142.2,6.59E-08,-4.33E-10,8.27E-08,4.70E-07,2.03E-08,6.98E-09,-9.22E-07
142.25,6.12E-08,-4.86E-10,7.79E-08,4.73E-07,2.09E-08,7.30E-09,-9.32E-07
142.3,5.63E-08,-5.39E-10,7.30E-08,4.76E-07,2.15E-08,7.62E-09,-9.41E-07
142.35,5.15E-08,-5.93E-10,6.81E-08,4.80E-07,2.21E-08,7.94E-09,-9.51E-07
142.4,4.66E-08,-6.47E-10,6.32E-08,4.83E-07,2.26E-08,8.26E-09,-9.60E-07
142.45,4.17E-08,-7.01E-10,5.82E-08,4.85E-07,2.32E-08,8.57E-09,-9.69E-07
142.5,3.67E-08,-7.55E-10,5.31E-08,4.88E-07,2.38E-08,8.88E-09,-9.77E-07
142.55,3.17E-08,-8.09E-10,4.81E-08,4.91E-07,2.44E-08,9.19E-09,-9.85E-07
142.6,2.67E-08,-8.64E-10,4.29E-08,4.93E-07,2.49E-08,9.50E-09,-9.94E-07
142.65,2.16E-08,-9.19E-10,3.78E-08,4.95E-07,2.55E-08,9.81E-09,-1.00E-06
142.7,1.65E-08,-9.74E-10,3.26E-08,4.97E-07,2.60E-08,1.01E-08,-1.01E-06
142.75,1.14E-08,-1.03E-09,2.74E-08,4.99E-07,2.66E-08,1.04E-08,-1.02E-06
142.8,6.28E-09,-1.08E-09,2.21E-08,5.00E-07,2.71E-08,1.07E-08,-1.02E-06
142.85,1.10E-09,-1.14E-09,1.68E-08,5.02E-07,2.77E-08,1.10E-08,-1.03E-06
142.9,-4.10E-09,-1.19E-09,1.15E-08,5.03E-07,2.82E-08,1.13E-08,-1.04E-06
142.95,-9.32E-09,-1.25E-09,6.19E-09,5.04E-07,2.87E-08,1.16E-08,-1.04E-06
143,-1.46E-08,-1.30E-09,8.26E-10,5.05E-07,2.92E-08,1.19E-08,-1.05E-06
143.05,-1.98E-08,-1.36E-09,-4.57E-09,5.06E-07,2.97E-08,1.22E-08,-1.06E-06
143.1,-2.51E-08,-1.41E-09,-9.99E-09,5.07E-07,3.02E-08,1.24E-08,-1.06E-06
143.15,-3.04E-08,-1.47E-09,-1.54E-08,5.07E-07,3.07E-08,1.27E-08,-1.07E-06
143.2,-3.57E-08,-1.52E-09,-2.09E-08,5.07E-07,3.11E-08,1.30E-08,-1.07E-06
143.25,-4.11E-08,-1.58E-09,-2.64E-08,5.07E-07,3.16E-08,1.32E-08,-1.08E-06
143.3,-4.64E-08,-1.63E-09,-3.19E-08,5.07E-07,3.20E-08,1.35E-08,-1.08E-06
143.35,-5.18E-08,-1.69E-09,-3.74E-08,5.07E-07,3.25E-08,1.38E-08,-1.09E-06
143.4,-5.71E-08,-1.74E-09,-4.29E-08,5.06E-07,3.29E-08,1.40E-08,-1.09E-06
143.45,-6.25E-08,-1.79E-09,-4.84E-08,5.05E-07,3.33E-08,1.43E-08,-1.10E-06
143.5,-6.79E-08,-1.84E-09,-5.40E-08,5.05E-07,3.37E-08,1.45E-08,-1.10E-06
143.55,-7.33E-08,-1.90E-09,-5.96E-08,5.04E-07,3.41E-08,1.47E-08,-1.10E-06
143.6,-7.87E-08,-1.95E-09,-6.51E-08,5.02E-07,3.45E-08,1.50E-08,-1.11E-06
143.65,-8.41E-08,-2.00E-09,-7.07E-08,5.01E-07,3.48E-08,1.52E-08,-1.11E-06
143.7,-8.94E-08,-2.05E-09,-7.63E-08,4.99E-07,3.52E-08,1.54E-08,-1.11E-06
143.75,-9.48E-08,-2.10E-09,-8.19E-08,4.97E-07,3.55E-08,1.56E-08,-1.11E-06
143.8,-1.00E-07,-2.15E-09,-8.75E-08,4.95E-07,3.59E-08,1.58E-08,-1.12E-06
143.85,-1.06E-07,-2.20E-09,-9.31E-08,4.93E-07,3.62E-08,1.60E-08,-1.12E-06
143.9,-1.11E-07,-2.24E-09,-9.86E-08,4.91E-07,3.65E-08,1.62E-08,-1.12E-06
143.95,-1.16E-07,-2.29E-09,-1.04E-07,4.88E-07,3.68E-08,1.64E-08,-1.12E-06
144,-1.22E-07,-2.34E-09,-1.10E-07,4.85E-07,3.70E-08,1.66E-08,-1.12E-06
144.05,-1.27E-07,-2.38E-09,-1.15E-07,4.82E-07,3.73E-08,1.68E-08,-1.12E-06
144.1,-1.32E-07,-2.42E-09,-1.21E-07,4.79E-07,3.75E-08,1.69E-08,-1.12E-06
144.15,-1.38E-07,-2.47E-09,-1.27E-07,4.76E-07,3.77E-08,1.71E-08,-1.13E-06
144.2,-1.43E-07,-2.51E-09,-1.32E-07,4.72E-07,3.80E-08,1.73E-08,-1.13E-06
144.25,-1.48E-07,-2.55E-09,-1.38E-07,4.68E-07,3.82E-08,1.74E-08,-1.13E-06
144.3,-1.54E-07,-2.58E-09,-1.43E-07,4.64E-07,3.83E-08,1.75E-08,-1.13E-06
144.35,-1.59E-07,-2.62E-09,-1.49E-07,4.60E-07,3.85E-08,1.77E-08,-1.12E-06
144.4,-1.64E-07,-2.66E-09,-1.54E-07,4.56E-07,3.87E-08,1.78E-08,-1.12E-06
144.45,-1.69E-07,-2.69E-09,-1.60E-07,4.51E-07,3.88E-08,1.79E-08,-1.12E-06
144.5,-1.75E-07,-2.72E-09,-1.65E-07,4.47E-07,3.89E-08,1.80E-08,-1.12E-06
144.55,-1.80E-07,-2.75E-09,-1.70E-07,4.42E-07,3.90E-08,1.81E-08,-1.12E-06
144.6,-1.85E-07,-2.78E-09,-1.76E-07,4.37E-07,3.91E-08,1.82E-08,-1.12E-06
144.65,-1.90E-07,-2.81E-09,-1.81E-07,4.32E-07,3.92E-08,1.83E-08,-1.12E-06
144.7,-1.95E-07,-2.83E-09,-1.87E-07,4.26E-07,3.92E-08,1.83E-08,-1.11E-06
144.75,-2.00E-07,-2.85E-09,-1.92E-07,4.20E-07,3.92E-08,1.84E-08,-1.11E-06
144.8,-2.05E-07,-2.87E-09,-1.97E-07,4.15E-07,3.93E-08,1.85E-08,-1.11E-06
144.85,-2.10E-07,-2.89E-09,-2.02E-07,4.09E-07,3.93E-08,1.85E-08,-1.11E-06
144.9,-2.15E-07,-2.91E-09,-2.08E-07,4.03E-07,3.92E-08,1.85E-08,-1.10E-06
144.95,-2.20E-07,-2.92E-09,-2.13E-07,3.96E-07,3.92E-08,1.86E-08,-1.10E-06
145,-2.25E-07,-2.93E-09,-2.18E-07,3.90E-07,3.92E-08,1.86E-08,-1.10E-06
145.05,-2.30E-07,-2.94E-09,-2.23E-07,3.83E-07,3.91E-08,1.86E-08,-1.09E-06
145.1,-2.35E-07,-2.95E-09,-2.28E-07,3.76E-07,3.90E-08,1.86E-08,-1.09E-06
145.15,-2.39E-07,-2.96E-09,-2.33E-07,3.69E-07,3.89E-08,1.86E-08,-1.08E-06
145.2,-2.44E-07,-2.96E-09,-2.38E-07,3.62E-07,3.88E-08,1.86E-08,-1.08E-06
145.25,-2.49E-07,-2.96E-09,-2.43E-07,3.54E-07,3.86E-08,1.86E-08,-1.07E-06
145.3,-2.53E-07,-2.96E-09,-2.48E-07,3.47E-07,3.85E-08,1.85E-08,-1.07E-06
145.35,-2.58E-07,-2.96E-09,-2.53E-07,3.39E-07,3.83E-08,1.85E-08,-1.06E-06
145.4,-2.62E-07,-2.96E-09,-2.58E-07,3.31E-07,3.81E-08,1.84E-08,-1.06E-06
145.45,-2.67E-07,-2.95E-09,-2.63E-07,3.23E-07,3.79E-08,1.84E-08,-1.05E-06
145.5,-2.71E-07,-2.94E-09,-2.67E-07,3.15E-07,3.76E-08,1.83E-08,-1.04E-06
145.55,-2.76E-07,-2.93E-09,-2.72E-07,3.07E-07,3.74E-08,1.82E-08,-1.04E-06
145.6,-2.80E-07,-2.92E-09,-2.76E-07,2.98E-07,3.71E-08,1.81E-08,-1.03E-06
145.65,-2.84E-07,-2.91E-09,-2.81E-07,2.89E-07,3.68E-08,1.80E-08,-1.03E-06
145.7,-2.88E-07,-2.89E-09,-2.85E-07,2.81E-07,3.65E-08,1.79E-08,-1.02E-06
145.75,-2.92E-07,-2.87E-09,-2.90E-07,2.72E-07,3.62E-08,1.78E-08,-1.01E-06
145.8,-2.96E-07,-2.85E-09,-2.94E-07,2.62E-07,3.59E-08,1.76E-08,-1.00E-06
145.85,-3.00E-07,-2.83E-09,-2.99E-07,2.53E-07,3.55E-08,1.75E-08,-9.96E-07
145.9,-3.04E-07,-2.80E-09,-3.03E-07,2.44E-07,3.51E-08,1.73E-08,-9.88E-07
145.95,-3.08E-07,-2.78E-09,-3.07E-07,2.34E-07,3.47E-08,1.72E-08,-9.80E-07
146,-3.12E-07,-2.75E-09,-3.11E-07,2.24E-07,3.43E-08,1.70E-08,-9.71E-07
146.05,-3.16E-07,-2.72E-09,-3.15E-07,2.15E-07,3.39E-08,1.68E-08,-9.63E-07
146.1,-3.19E-07,-2.69E-09,-3.19E-07,2.05E-07,3.34E-08,1.66E-08,-9.54E-07
146.15,-3.23E-07,-2.65E-09,-3.23E-07,1.94E-07,3.30E-08,1.64E-08,-9.45E-07
146.2,-3.26E-07,-2.62E-09,-3.27E-07,1.84E-07,3.25E-08,1.62E-08,-9.36E-07
146.25,-3.30E-07,-2.58E-09,-3.30E-07,1.74E-07,3.20E-08,1.60E-08,-9.27E-07
146.3,-3.33E-07,-2.54E-09,-3.34E-07,1.63E-07,3.14E-08,1.58E-08,-9.17E-07
146.35,-3.36E-07,-2.50E-09,-3.38E-07,1.53E-07,3.09E-08,1.55E-08,-9.07E-07
146.4,-3.39E-07,-2.46E-09,-3.41E-07,1.42E-07,3.03E-08,1.53E-08,-8.97E-07
146.45,-3.43E-07,-2.41E-09,-3.45E-07,1.31E-07,2.98E-08,1.50E-08,-8.87E-07
146.5,-3.46E-07,-2.37E-09,-3.48E-07,1.20E-07,2.92E-08,1.47E-08,-8.77E-07
146.55,-3.49E-07,-2.32E-09,-3.51E-07,1.09E-07,2.86E-08,1.45E-08,-8.67E-07
146.6,-3.51E-07,-2.27E-09,-3.55E-07,9.79E-08,2.79E-08,1.42E-08,-8.56E-07
146.65,-3.54E-07,-2.22E-09,-3.58E-07,8.66E-08,2.73E-08,1.39E-08,-8.45E-07
146.7,-3.57E-07,-2.16E-09,-3.61E-07,7.52E-08,2.66E-08,1.36E-08,-8.34E-07
146.75,-3.59E-07,-2.11E-09,-3.64E-07,6.37E-08,2.59E-08,1.32E-08,-8.23E-07
146.8,-3.62E-07,-2.05E-09,-3.66E-07,5.21E-08,2.53E-08,1.29E-08,-8.11E-07
146.85,-3.64E-07,-2.00E-09,-3.69E-07,4.05E-08,2.45E-08,1.26E-08,-8.00E-07
146.9,-3.67E-07,-1.94E-09,-3.72E-07,2.87E-08,2.38E-08,1.22E-08,-7.88E-07
146.95,-3.69E-07,-1.88E-09,-3.74E-07,1.68E-08,2.31E-08,1.19E-08,-7.76E-07
147,-3.71E-07,-1.81E-09,-3.77E-07,4.91E-09,2.23E-08,1.15E-08,-7.64E-07
147.05,-3.73E-07,-1.75E-09,-3.79E-07,-7.10E-09,2.15E-08,1.11E-08,-7.52E-07
147.1,-3.75E-07,-1.69E-09,-3.82E-07,-1.92E-08,2.07E-08,1.07E-08,-7.40E-07
147.15,-3.77E-07,-1.62E-09,-3.84E-07,-3.13E-08,1.99E-08,1.03E-08,-7.27E-07
147.2,-3.79E-07,-1.55E-09,-3.86E-07,-4.36E-08,1.91E-08,9.94E-09,-7.15E-07
147.25,-3.81E-07,-1.48E-09,-3.88E-07,-5.59E-08,1.82E-08,9.53E-09,-7.02E-07
147.3,-3.82E-07,-1.41E-09,-3.90E-07,-6.82E-08,1.74E-08,9.11E-09,-6.89E-07
147.35,-3.84E-07,-1.34E-09,-3.92E-07,-8.06E-08,1.65E-08,8.68E-09,-6.76E-07
147.4,-3.85E-07,-1.27E-09,-3.94E-07,-9.31E-08,1.56E-08,8.24E-09,-6.63E-07
147.45,-3.87E-07,-1.19E-09,-3.95E-07,-1.06E-07,1.47E-08,7.80E-09,-6.49E-07
147.5,-3.88E-07,-1.12E-09,-3.97E-07,-1.18E-07,1.38E-08,7.35E-09,-6.36E-07
147.55,-3.89E-07,-1.04E-09,-3.98E-07,-1.31E-07,1.29E-08,6.89E-09,-6.22E-07
147.6,-3.90E-07,-9.65E-10,-3.99E-07,-1.43E-07,1.19E-08,6.42E-09,-6.09E-07
147.65,-3.91E-07,-8.87E-10,-4.01E-07,-1.56E-07,1.10E-08,5.94E-09,-5.95E-07
147.7,-3.92E-07,-8.07E-10,-4.02E-07,-1.69E-07,1.00E-08,5.46E-09,-5.81E-07
147.75,-3.92E-07,-7.26E-10,-4.03E-07,-1.81E-07,9.02E-09,4.97E-09,-5.67E-07
147.8,-3.93E-07,-6.44E-10,-4.04E-07,-1.94E-07,8.03E-09,4.48E-09,-5.53E-07
147.85,-3.93E-07,-5.61E-10,-4.04E-07,-2.07E-07,7.02E-09,3.97E-09,-5.38E-07
147.9,-3.94E-07,-4.77E-10,-4.05E-07,-2.20E-07,6.00E-09,3.46E-09,-5.24E-07
147.95,-3.94E-07,-3.92E-10,-4.06E-07,-2.33E-07,4.97E-09,2.95E-09,-5.09E-07
148,-3.94E-07,-3.06E-10,-4.06E-07,-2.45E-07,3.93E-09,2.43E-09,-4.95E-07
148.05,-3.94E-07,-2.19E-10,-4.07E-07,-2.58E-07,2.88E-09,1.90E-09,-4.80E-07
148.1,-3.94E-07,-1.31E-10,-4.07E-07,-2.71E-07,1.81E-09,1.36E-09,-4.65E-07
148.15,-3.94E-07,-4.24E-11,-4.07E-07,-2.84E-07,7.42E-10,8.26E-10,-4.51E-07
148.2,-3.94E-07,4.71E-11,-4.07E-07,-2.97E-07,-3.40E-10,2.81E-10,-4.36E-07
148.25,-3.94E-07,1.38E-10,-4.07E-07,-3.09E-07,-1.43E-09,-2.68E-10,-4.21E-07
148.3,-3.93E-07,2.29E-10,-4.07E-07,-3.22E-07,-2.53E-09,-8.22E-10,-4.06E-07
148.35,-3.93E-07,3.20E-10,-4.07E-07,-3.35E-07,-3.64E-09,-1.38E-09,-3.90E-07
148.4,-3.92E-07,4.13E-10,-4.06E-07,-3.48E-07,-4.76E-09,-1.94E-09,-3.75E-07
148.45,-3.91E-07,5.06E-10,-4.06E-07,-3.60E-07,-5.88E-09,-2.51E-09,-3.60E-07
148.5,-3.91E-07,6.00E-10,-4.05E-07,-3.73E-07,-7.01E-09,-3.08E-09,-3.45E-07
148.55,-3.90E-07,6.94E-10,-4.04E-07,-3.86E-07,-8.15E-09,-3.66E-09,-3.29E-07
148.6,-3.88E-07,7.89E-10,-4.03E-07,-3.98E-07,-9.30E-09,-4.24E-09,-3.14E-07
148.65,-3.87E-07,8.84E-10,-4.03E-07,-4.11E-07,-1.04E-08,-4.82E-09,-2.98E-07
148.7,-3.86E-07,9.79E-10,-4.01E-07,-4.23E-07,-1.16E-08,-5.40E-09,-2.83E-07
148.75,-3.85E-07,1.07E-09,-4.00E-07,-4.36E-07,-1.28E-08,-5.99E-09,-2.67E-07
148.8,-3.83E-07,1.17E-09,-3.99E-07,-4.48E-07,-1.39E-08,-6.58E-09,-2.51E-07
148.85,-3.81E-07,1.27E-09,-3.98E-07,-4.60E-07,-1.51E-08,-7.17E-09,-2.36E-07
148.9,-3.80E-07,1.36E-09,-3.96E-07,-4.73E-07,-1.63E-08,-7.76E-09,-2.20E-07
148.95,-3.78E-07,1.46E-09,-3.94E-07,-4.85E-07,-1.74E-08,-8.36E-09,-2.04E-07
149,-3.76E-07,1.56E-09,-3.93E-07,-4.97E-07,-1.86E-08,-8.95E-09,-1.89E-07
149.05,-3.74E-07,1.65E-09,-3.91E-07,-5.09E-07,-1.98E-08,-9.55E-09,-1.73E-07
149.1,-3.72E-07,1.75E-09,-3.89E-07,-5.21E-07,-2.10E-08,-1.01E-08,-1.57E-07
149.15,-3.70E-07,1.85E-09,-3.87E-07,-5.33E-07,-2.22E-08,-1.07E-08,-1.41E-07
149.2,-3.67E-07,1.94E-09,-3.85E-07,-5.45E-07,-2.34E-08,-1.13E-08,-1.25E-07
149.25,-3.65E-07,2.04E-09,-3.82E-07,-5.57E-07,-2.45E-08,-1.19E-08,-1.09E-07
149.3,-3.62E-07,2.13E-09,-3.80E-07,-5.68E-07,-2.57E-08,-1.25E-08,-9.36E-08
149.35,-3.59E-07,2.23E-09,-3.78E-07,-5.80E-07,-2.69E-08,-1.31E-08,-7.78E-08
149.4,-3.57E-07,2.33E-09,-3.75E-07,-5.91E-07,-2.81E-08,-1.37E-08,-6.20E-08
149.45,-3.54E-07,2.42E-09,-3.72E-07,-6.02E-07,-2.93E-08,-1.43E-08,-4.61E-08
149.5,-3.51E-07,2.52E-09,-3.69E-07,-6.14E-07,-3.04E-08,-1.49E-08,-3.03E-08
149.55,-3.48E-07,2.61E-09,-3.66E-07,-6.25E-07,-3.16E-08,-1.55E-08,-1.45E-08
149.6,-3.44E-07,2.71E-09,-3.63E-07,-6.36E-07,-3.28E-08,-1.61E-08,1.29E-09
149.65,-3.41E-07,2.80E-09,-3.60E-07,-6.47E-07,-3.39E-08,-1.67E-08,1.71E-08
149.7,-3.38E-07,2.89E-09,-3.57E-07,-6.57E-07,-3.51E-08,-1.73E-08,3.28E-08
149.75,-3.34E-07,2.98E-09,-3.54E-07,-6.68E-07,-3.62E-08,-1.79E-08,4.85E-08
149.8,-3.31E-07,3.08E-09,-3.50E-07,-6.78E-07,-3.74E-08,-1.84E-08,6.42E-08
149.85,-3.27E-07,3.17E-09,-3.46E-07,-6.89E-07,-3.85E-08,-1.90E-08,7.99E-08
149.9,-3.23E-07,3.26E-09,-3.43E-07,-6.99E-07,-3.97E-08,-1.96E-08,9.55E-08
149.95,-3.19E-07,3.35E-09,-3.39E-07,-7.09E-07,-4.08E-08,-2.02E-08,1.11E-07
150,-3.15E-07,3.44E-09,-3.35E-07,-7.19E-07,-4.19E-08,-2.07E-08,1.27E-07
150.05,-3.11E-07,3.53E-09,-3.31E-07,-7.28E-07,-4.30E-08,-2.13E-08,1.42E-07
150.1,-3.07E-07,3.62E-09,-3.27E-07,-7.38E-07,-4.41E-08,-2.18E-08,1.57E-07
150.15,-3.02E-07,3.70E-09,-3.23E-07,-7.47E-07,-4.52E-08,-2.24E-08,1.73E-07
150.2,-2.98E-07,3.79E-09,-3.18E-07,-7.57E-07,-4.63E-08,-2.29E-08,1.88E-07
150.25,-2.94E-07,3.88E-09,-3.14E-07,-7.66E-07,-4.73E-08,-2.35E-08,2.03E-07
150.3,-2.89E-07,3.96E-09,-3.10E-07,-7.75E-07,-4.84E-08,-2.40E-08,2.19E-07
150.35,-2.84E-07,4.05E-09,-3.05E-07,-7.84E-07,-4.94E-08,-2.45E-08,2.34E-07
150.4,-2.80E-07,4.13E-09,-3.00E-07,-7.92E-07,-5.05E-08,-2.50E-08,2.49E-07
150.45,-2.75E-07,4.21E-09,-2.95E-07,-8.00E-07,-5.15E-08,-2.55E-08,2.64E-07
150.5,-2.70E-07,4.29E-09,-2.90E-07,-8.09E-07,-5.25E-08,-2.60E-08,2.79E-07
150.55,-2.65E-07,4.37E-09,-2.85E-07,-8.17E-07,-5.35E-08,-2.65E-08,2.93E-07
150.6,-2.59E-07,4.45E-09,-2.80E-07,-8.25E-07,-5.45E-08,-2.70E-08,3.08E-07
150.65,-2.54E-07,4.52E-09,-2.75E-07,-8.32E-07,-5.54E-08,-2.75E-08,3.23E-07
150.7,-2.49E-07,4.60E-09,-2.70E-07,-8.40E-07,-5.64E-08,-2.79E-08,3.37E-07
150.75,-2.44E-07,4.67E-09,-2.65E-07,-8.47E-07,-5.73E-08,-2.84E-08,3.52E-07
150.8,-2.38E-07,4.75E-09,-2.59E-07,-8.54E-07,-5.82E-08,-2.88E-08,3.66E-07
150.85,-2.32E-07,4.82E-09,-2.54E-07,-8.61E-07,-5.92E-08,-2.93E-08,3.80E-07
150.9,-2.27E-07,4.89E-09,-2.48E-07,-8.68E-07,-6.00E-08,-2.97E-08,3.94E-07
150.95,-2.21E-07,4.95E-09,-2.42E-07,-8.74E-07,-6.09E-08,-3.01E-08,4.08E-07
151,-2.15E-07,5.02E-09,-2.36E-07,-8.80E-07,-6.18E-08,-3.05E-08,4.22E-07
151.05,-2.09E-07,5.08E-09,-2.30E-07,-8.86E-07,-6.26E-08,-3.09E-08,4.36E-07
151.1,-2.03E-07,5.14E-09,-2.24E-07,-8.92E-07,-6.34E-08,-3.13E-08,4.50E-07
151.15,-1.97E-07,5.20E-09,-2.18E-07,-8.98E-07,-6.42E-08,-3.17E-08,4.64E-07
151.2,-1.91E-07,5.26E-09,-2.12E-07,-9.03E-07,-6.50E-08,-3.21E-08,4.77E-07
151.25,-1.85E-07,5.32E-09,-2.06E-07,-9.08E-07,-6.57E-08,-3.24E-08,4.90E-07
151.3,-1.79E-07,5.37E-09,-2.00E-07,-9.13E-07,-6.65E-08,-3.28E-08,5.04E-07
151.35,-1.73E-07,5.42E-09,-1.93E-07,-9.18E-07,-6.72E-08,-3.31E-08,5.17E-07
151.4,-1.66E-07,5.47E-09,-1.87E-07,-9.22E-07,-6.79E-08,-3.34E-08,5.30E-07
151.45,-1.60E-07,5.51E-09,-1.80E-07,-9.27E-07,-6.85E-08,-3.37E-08,5.42E-07
151.5,-1.53E-07,5.55E-09,-1.74E-07,-9.31E-07,-6.92E-08,-3.40E-08,5.55E-07
151.55,-1.47E-07,5.59E-09,-1.67E-07,-9.34E-07,-6.98E-08,-3.43E-08,5.68E-07
151.6,-1.40E-07,5.63E-09,-1.60E-07,-9.38E-07,-7.04E-08,-3.45E-08,5.80E-07
151.65,-1.33E-07,5.66E-09,-1.54E-07,-9.41E-07,-7.10E-08,-3.48E-08,5.92E-07
151.7,-1.26E-07,5.69E-09,-1.47E-07,-9.44E-07,-7.15E-08,-3.50E-08,6.04E-07
151.75,-1.20E-07,5.72E-09,-1.40E-07,-9.47E-07,-7.21E-08,-3.53E-08,6.16E-07
151.8,-1.13E-07,5.74E-09,-1.33E-07,-9.50E-07,-7.26E-08,-3.55E-08,6.28E-07
151.85,-1.06E-07,5.76E-09,-1.26E-07,-9.52E-07,-7.31E-08,-3.57E-08,6.40E-07
151.9,-9.87E-08,5.78E-09,-1.19E-07,-9.54E-07,-7.35E-08,-3.58E-08,6.51E-07
151.95,-9.16E-08,5.79E-09,-1.12E-07,-9.56E-07,-7.40E-08,-3.60E-08,6.63E-07
152,-8.45E-08,5.80E-09,-1.04E-07,-9.57E-07,-7.44E-08,-3.61E-08,6.74E-07
152.05,-7.74E-08,5.81E-09,-9.70E-08,-9.59E-07,-7.47E-08,-3.63E-08,6.85E-07
152.1,-7.02E-08,5.81E-09,-8.97E-08,-9.60E-07,-7.51E-08,-3.64E-08,6.96E-07
152.15,-6.29E-08,5.81E-09,-8.23E-08,-9.60E-07,-7.54E-08,-3.65E-08,7.07E-07
152.2,-5.56E-08,5.80E-09,-7.49E-08,-9.61E-07,-7.57E-08,-3.66E-08,7.17E-07
152.25,-4.83E-08,5.79E-09,-6.74E-08,-9.61E-07,-7.60E-08,-3.67E-08,7.27E-07
152.3,-4.09E-08,5.78E-09,-5.99E-08,-9.61E-07,-7.63E-08,-3.67E-08,7.38E-07
152.35,-3.35E-08,5.76E-09,-5.24E-08,-9.61E-07,-7.65E-08,-3.68E-08,7.48E-07
152.4,-2.61E-08,5.74E-09,-4.47E-08,-9.60E-07,-7.67E-08,-3.68E-08,7.58E-07
152.45,-1.86E-08,5.72E-09,-3.71E-08,-9.60E-07,-7.68E-08,-3.68E-08,7.67E-07
152.5,-1.11E-08,5.69E-09,-2.94E-08,-9.59E-07,-7.70E-08,-3.68E-08,7.77E-07
152.55,-3.54E-09,5.66E-09,-2.17E-08,-9.57E-07,-7.71E-08,-3.68E-08,7.86E-07
152.6,4.03E-09,5.63E-09,-1.40E-08,-9.56E-07,-7.71E-08,-3.67E-08,7.95E-07
152.65,1.16E-08,5.59E-09,-6.18E-09,-9.54E-07,-7.72E-08,-3.67E-08,8.04E-07
152.7,1.92E-08,5.54E-09,1.63E-09,-9.52E-07,-7.72E-08,-3.66E-08,8.13E-07
152.75,2.69E-08,5.50E-09,9.47E-09,-9.49E-07,-7.72E-08,-3.65E-08,8.21E-07
152.8,3.46E-08,5.45E-09,1.73E-08,-9.47E-07,-7.71E-08,-3.64E-08,8.30E-07
152.85,4.22E-08,5.39E-09,2.52E-08,-9.44E-07,-7.71E-08,-3.63E-08,8.38E-07
